travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.033333333333333,0,Human,0,0,0,70,-2.033333333333333,"-2.01575988146624,-2.4154165988929774,-2.577481418370084,-1.7360606380672936"
1.0666666666666667,1,Human,0,1,1,569,-1.0666666666666667,"-0.8714136959423079,-1.2264433984392895,-1.1041904522520334,-1.5543249963484314"
1.6666666666666667,3,Human,0,3,3,850,-1.6666666666666667,"-1.6407133288538183,-2.6597621378284937,-2.7031851070161688,-1.7491312407443869"
2.7666666666666666,4,Human,0,4,4,1175,-2.7666666666666666,"-2.5615922410715806,-2.5813406777253745,-2.741017384117074,-3.1510736626284785"
1.8166666666666667,5,Human,3,5,5,154,-1.8166666666666667,"-1.448197155485953,-1.529041037030507,-1.6788911116008678,-1.6328251702927392"
6.05,6,Human,2,6,6,637,-6.05,"-5.664294240146168,-5.828364751437335,-5.980314271621738,-5.974574111516457"
5.033333333333333,7,Human,1,7,7,1679,-5.033333333333333,"-4.5718739375788795,-4.453578146017226,-4.984741406425782,-4.611454337284606"
4.2,8,Human,2,8,8,271,-4.2,"-4.308610881324229,-4.29267195142996,-4.270594146577277,-4.534491757666753"
3.1166666666666667,9,Human,0,9,9,131,-3.1166666666666667,"-3.2621342486968894,-3.4424010751095726,-4.10445210458284,-3.156178318904464"
4.25,11,Human,1,11,11,1541,-4.25,"-2.60736074619776,-3.386783070062558,-3.4031789518176896,-2.659286400409396"
3.783333333333333,12,Human,1,12,12,1197,-3.783333333333333,"-3.664550642697616,-3.6085167355592613,-6.477291190054137,-4.143504166591043"
3.4,13,Human,1,13,13,1317,-3.4,"-2.533985953560114,-2.9582397349820972,-2.9710203065012912,-2.7266914733640037"
2.0166666666666666,15,Human,0,15,5,852,-2.0166666666666666,"-1.9703704837115268,-2.131796905021822,-2.151716884536392,-2.1744308185822927"
3.95,16,Human,3,16,14,595,-3.95,"-3.395223850961379,-3.2262720049782336,-3.32112051082204,-3.137137022584412"
3.3333333333333335,17,Human,3,17,15,1745,-3.3333333333333335,"-3.0406136668976367,-3.3642323959101277,-3.375724292078243,-3.0560898123528437"
2.0,20,Human,2,20,18,810,-2.0,"-2.1336127862114447,-2.4726530618232907,-2.0417946378551424,-2.317813545922329"
5.45,22,Human,0,22,19,1539,-5.45,"-5.604557698791573,-5.46277006567638,-5.518337238423088,-5.319078182993285"
1.9166666666666667,27,Human,2,26,2,853,-1.9166666666666667,"-1.2472990214831392,-1.3279121249651769,-1.6392043284345563,-1.2670419067416745"
2.783333333333333,28,Human,0,27,22,1518,-2.783333333333333,"-2.501279121364889,-2.4734313322783397,-2.6747153772263004,-2.6976688201558523"
2.3666666666666667,29,Human,2,28,23,1411,-2.3666666666666667,"-1.6377739380849534,-1.39854224591282,-2.36001239237821,-1.8971322294216464"
2.9166666666666665,30,Human,3,29,24,15,-2.9166666666666665,"-2.5347221421844477,-2.218212996470306,-2.2881354989800093,-2.5032662259105867"
1.9833333333333334,31,Human,1,30,12,1230,-1.9833333333333334,"-1.4535492365385405,-1.6265628609860077,-1.804106518040593,-1.633266379553982"
2.8333333333333335,32,Human,3,31,22,587,-2.8333333333333335,"-1.556466127595179,-1.8229047082297285,-2.201416307689383,-2.24149553938206"
2.566666666666667,35,Human,2,34,26,357,-2.566666666666667,"-3.201107124491265,-2.7855031598217406,-2.5821603332355183,-2.7170322408934773"
3.783333333333333,36,Human,0,18,12,1627,-3.783333333333333,"-3.5547569306732862,-3.6612568022021783,-6.602061098017322,-4.675562420907889"
1.85,37,Human,2,35,27,1708,-1.85,"-1.5860392652381325,-1.9115436073391838,-2.0287000087338036,-1.8122043998145843"
3.0166666666666666,38,Human,0,27,3,1644,-3.0166666666666666,"-2.7120642755737867,-3.6034772238629085,-2.954915033797076,-2.8952477157465726"
3.966666666666667,39,Human,2,36,28,1309,-3.966666666666667,"-3.138562387597516,-3.167642915808801,-3.3488179714310498,-3.301250605284591"
2.8833333333333333,42,Human,3,38,29,1605,-2.8833333333333333,"-2.1852243029655924,-2.7449649395827453,-1.9716470801423527,-2.362340061756239"
6.266666666666667,43,Human,3,24,12,807,-6.266666666666667,"-3.6698788279897343,-3.8367947565276492,-4.318464694445093,-5.344805026402211"
6.066666666666666,44,Human,0,35,15,800,-6.066666666666666,"-5.587963902124203,-5.3968923149145045,-5.248767216675008,-5.361077617627325"
1.65,45,Human,2,39,29,1219,-1.65,"-1.6019718078573923,-1.6721931650125854,-1.6026083255524821,-1.749721768390582"
1.2833333333333334,47,Human,0,41,30,1734,-1.2833333333333334,"-0.9434988002299274,-1.0634886606622491,-0.986459919844684,-1.5784510796687288"
2.8,48,Human,3,17,12,981,-2.8,"-2.074599241356442,-2.258499475358063,-2.578899549913558,-2.4729083716654414"
6.516666666666667,49,Human,2,42,31,1027,-6.516666666666667,"-5.5973880805309895,-5.7060462663625575,-6.571272339708642,-5.945690492511107"
1.1833333333333333,51,Human,3,43,9,1262,-1.1833333333333333,"-1.2614356142456982,-1.5292901160464187,-1.4683402174513005,-1.2090120483649462"
1.8333333333333333,52,Human,3,44,33,1236,-1.8333333333333333,"-1.9881123303085384,-1.861679194798438,-2.031779919754799,-1.960203987115365"
2.433333333333333,53,Human,2,18,9,13,-2.433333333333333,"-1.7949365697203685,-1.8426807202881157,-2.199604001600641,-2.947183673469388"
3.283333333333333,54,Human,0,45,5,385,-3.283333333333333,"-3.1196014890448627,-2.8984552558301937,-2.7951474199591297,-3.1470000205697835"
1.65,55,Human,1,46,29,188,-1.65,"-1.2978256788942417,-1.4249178615339575,-5.283043051633901,-4.74472534874281"
3.8333333333333335,57,Human,3,48,34,1156,-3.8333333333333335,"-2.9676127800330407,-3.2551649107784164,-3.142592231013433,-3.341506071242602"
2.75,58,Human,1,0,35,445,-2.75,"-2.8651434477318656,-2.6915042243155005,-3.0098720893685056,-3.1934967830101666"
3.65,59,Human,2,49,5,574,-3.65,"-3.0825888001023305,-3.3646267578305613,-3.3823020059739677,-3.5448410572730182"
2.5833333333333335,60,Human,1,13,36,1415,-2.5833333333333335,"-2.9683724267238896,-2.8072516738245414,-4.9314813703469795,-3.3778082493526447"
5.15,62,Human,2,36,37,1184,-5.15,"-4.540145558583404,-4.548558677086155,-4.846950591932093,-5.103083051050803"
1.3833333333333333,63,Human,1,50,38,1553,-1.3833333333333333,"-1.4104658647939758,-1.3644778755568105,-1.3312059405763743,-2.406735048230956"
2.9166666666666665,64,Human,2,51,11,1356,-2.9166666666666665,"-3.2754882146482442,-3.076061386189771,-3.0451360196354154,-3.366840124775094"
3.8333333333333335,65,Human,2,52,23,1693,-3.8333333333333335,"-4.0455019258269935,-3.7084453750294006,-4.276943069598407,-3.765871791431976"
4.466666666666667,67,Human,3,54,39,1388,-4.466666666666667,"-3.7510622084634004,-3.515019168163001,-3.7470676772941003,-3.8654547984895915"
4.316666666666666,68,Human,2,55,40,589,-4.316666666666666,"-5.516502189633351,-5.342329617793989,-4.7909869765687185,-8.29944041118993"
3.2,69,Human,0,56,34,124,-3.2,"-3.104843433874556,-3.3608935718172166,-3.9208013125397674,-2.8715951911699937"
5.5,72,Human,1,59,5,231,-5.5,"-5.2881519558758,-5.558944732282617,-5.7521182143699825,-5.254445905606591"
3.7,74,Human,0,13,43,1735,-3.7,"-3.217542543118969,-3.28906466992499,-3.429946159160685,-3.4168503686571827"
2.033333333333333,75,Human,0,60,9,1662,-2.033333333333333,"-1.9966131932787818,-2.0675256670270703,-2.13478284434004,-2.0033350597292916"
3.55,76,Human,2,61,44,400,-3.55,"-3.359925030785356,-2.613274441732463,-2.9425902446544194,-3.7183227547946425"
3.466666666666667,78,Human,0,63,44,1553,-3.466666666666667,"-2.977180666289266,-3.1501945907232582,-2.2210616217279147,-2.570359652480143"
2.216666666666667,79,Human,0,64,29,1655,-2.216666666666667,"-2.025454340013408,-1.7296909054531997,-1.9577837913172038,-2.107593539262458"
1.6833333333333333,80,Human,0,65,44,626,-1.6833333333333333,"-1.5850690986129756,-1.9268269708492531,-2.2466810828694332,-2.0106182545012246"
4.416666666666667,82,Human,2,67,12,1091,-4.416666666666667,"-3.904996019351901,-3.9720771648029003,-3.8171482014665465,-5.541161211352369"
8.05,83,Human,2,54,23,191,-8.05,"-4.14781587535397,-4.130157656866575,-5.730079678833109,-4.647085141547683"
4.716666666666667,84,Human,2,66,3,836,-4.716666666666667,"-4.421242815160777,-3.96815179886769,-3.8736836363552314,-3.884757732260363"
1.6833333333333333,86,Human,0,69,47,414,-1.6833333333333333,"-1.5572146296236429,-1.6007157235916687,-1.7665275798555566,-1.9931554431995977"
2.9,87,Human,1,70,29,1390,-2.9,"-2.4206076069730993,-2.5967737354347062,-2.7671381104205546,-2.927354997175256"
3.216666666666667,89,Human,2,72,9,117,-3.216666666666667,"-2.7555830048613266,-2.6760823524124704,-2.6755332618703354,-2.8426783989333675"
4.2,90,Human,1,20,48,1026,-4.2,"-2.623434554412118,-3.2862704778406684,-2.699890391497132,-3.1749566247118"
3.316666666666667,92,Human,2,74,50,1424,-3.316666666666667,"-2.8314792326590923,-2.850869885959287,-2.825393194373382,-3.782931755839109"
3.183333333333333,95,Human,3,75,52,494,-3.183333333333333,"-2.5170824015711393,-2.986872809887094,-3.0965717203012417,-3.0742527959077828"
3.15,96,Human,0,76,12,922,-3.15,"-3.0362826547170636,-3.113140933602412,-3.5216251921646995,-3.323087428664771"
3.7,97,Human,1,77,34,1433,-3.7,"-3.450252752298302,-3.3441747134268667,-4.35550373582626,-3.6714633164548873"
1.85,98,Human,3,78,44,465,-1.85,"-1.3026719131213493,-1.5768260354220884,-2.5212602081581377,-1.5549350655049639"
3.05,100,Human,1,79,1,583,-3.05,"-2.6654815563777707,-2.5807904155874017,-3.0164529234440502,-2.785059852253645"
3.1166666666666667,102,Human,1,75,54,316,-3.1166666666666667,"-3.124385937742239,-3.1467627491811174,-4.910539026265654,-4.4530620098291305"
5.7,103,Human,3,81,55,278,-5.7,"-5.902921893999609,-7.20096727677618,-6.023942536432035,-5.612746927644508"
7.716666666666667,104,Human,0,82,56,356,-7.716666666666667,"-6.496421822659142,-6.776993876024132,-7.0809378332182416,-6.422080266692435"
5.55,105,Human,2,83,39,187,-5.55,"-4.623623906453518,-4.809751223512389,-5.152112884124587,-5.890175119744643"
2.433333333333333,106,Human,0,84,10,1087,-2.433333333333333,"-2.63011850930687,-4.399489925300781,-3.025488122139055,-3.2065093563552916"
2.716666666666667,107,Human,0,85,29,137,-2.716666666666667,"-2.3467450850082296,-2.9389329007340876,-2.5154512036539316,-2.9831665500595292"
4.033333333333333,109,Human,0,86,9,282,-4.033333333333333,"-3.839685448229862,-3.897561393516947,-4.046514317544536,-4.252115410561363"
1.7166666666666666,111,Human,0,88,57,1503,-1.7166666666666666,"-1.593575405850284,-2.3480232484642527,-1.715815184038909,-2.5002327698538025"
1.45,112,Human,0,27,9,1787,-1.45,"-1.3027802493797522,-1.5375805337069315,-1.7648123313325335,-2.34940968387355"
1.8,113,Human,1,45,12,1565,-1.8,"-1.3916742086784322,-1.7243541606822717,-1.579459067370649,-1.5828304599519296"
3.183333333333333,114,Human,1,89,58,791,-3.183333333333333,"-3.7046567683410156,-2.912403844411283,-3.008469422088148,-3.489187171512887"
3.85,115,Human,2,62,59,1691,-3.85,"-3.178097500826681,-3.240063394384104,-3.541604152241977,-2.979790735242982"
4.216666666666667,116,Human,0,29,60,122,-4.216666666666667,"-3.9186959202404004,-4.79279169948757,-4.893229951862675,-5.979169652022076"
4.266666666666667,118,Human,0,91,15,16,-4.266666666666667,"-3.9386800683359318,-4.393252423330744,-4.191155165017771,-3.886195677789117"
4.366666666666666,121,Human,2,76,12,1551,-4.366666666666666,"-3.048145057106985,-3.0282301670030143,-3.5069585254980318,-3.306874095331438"
3.9,123,Human,0,17,4,830,-3.9,"-3.9950666596569837,-3.560713287474817,-3.7241659567049292,-3.749394596259239"
6.433333333333334,124,Human,3,92,64,1240,-6.433333333333334,"-5.351256596586027,-5.503285424660866,-5.765888426616148,-5.929829585149886"
3.95,125,Human,0,13,65,787,-3.95,"-3.400503984913921,-3.31720850614683,-4.947900873605187,-3.5356213015197637"
4.533333333333333,126,Human,3,93,66,1485,-4.533333333333333,"-3.446457939835402,-3.2197494609507546,-3.360601962887387,-4.246235016134028"
2.7333333333333334,127,Human,2,15,5,1748,-2.7333333333333334,"-2.08872461704486,-1.940305413454079,-2.3294507782159664,-1.9781534852489595"
1.1666666666666667,130,Human,0,95,12,753,-1.1666666666666667,"-0.9540904695009754,-0.6993588535897817,-0.9033100803126701,-1.4495560124697828"
5.716666666666667,131,Human,0,96,67,667,-5.716666666666667,"-5.08199080397164,-5.048596985225768,-5.14745020720801,-5.030863134206887"
2.4166666666666665,132,Human,3,97,5,1294,-2.4166666666666665,"-1.6914689319341487,-2.4209808120339567,-2.7810969542604655,-2.299186001046927"
1.25,133,Human,2,13,25,640,-1.25,"-0.8593171633735023,-0.7602221553848322,-1.1764383627075023,-0.8823012571926396"
1.2833333333333334,135,Human,1,98,5,347,-1.2833333333333334,"-0.9389888047947762,-1.136156735712572,-1.1766621611065737,-1.5649648451438172"
3.3833333333333333,136,Human,3,36,69,1798,-3.3833333333333333,"-3.0417432236500654,-3.0331422677477042,-2.9334524950657013,-3.116980721439332"
2.85,138,Human,3,68,70,1619,-2.85,"-3.0908738359148167,-2.570848054976178,-3.5199381926582345,-2.6880109698862418"
0.6666666666666666,139,Human,0,41,71,1711,-0.6666666666666666,"-0.762479950291952,-1.0596846804288313,-1.9754668606103347,-1.392562818647978"
6.45,140,Human,1,100,72,983,-6.45,"-5.951100879484869,-5.9589588571359435,-5.580995215768093,-5.826551105169498"
3.2,141,Human,1,45,73,776,-3.2,"-2.9928057188514003,-2.9960517087883396,-3.0518094322183305,-3.575819030275898"
0.65,142,Human,0,36,74,1338,-0.65,"-0.7076784049728586,-4.0792076165384525,-2.885555857778793,-2.74941474906749"
2.783333333333333,144,Human,0,49,76,1563,-2.783333333333333,"-2.607024267653786,-2.9515745561883793,-2.876013904804543,-2.6751955865986305"
2.6333333333333333,145,Human,2,41,15,1013,-2.6333333333333333,"-1.6679600075477206,-2.274512110733422,-2.554328052877595,-2.3797223156505227"
2.8333333333333335,146,Human,3,102,3,331,-2.8333333333333335,"-2.4503866654780677,-3.3518284377537917,-5.364815919168243,-2.606515757926112"
1.85,148,Human,0,25,77,758,-1.85,"-1.6755985843542724,-2.1799892459145043,-1.587848107415877,-1.5281805828306492"
5.25,150,Human,2,105,7,154,-5.25,"-4.684052537867912,-3.8797284980928235,-5.04346751699131,-4.6683233322043645"
4.566666666666666,152,Human,3,36,79,1276,-4.566666666666666,"-4.033740541091311,-4.502273344288904,-4.486151359855909,-4.191557523617079"
2.2,153,Human,0,42,5,631,-2.2,"-2.2942894110608396,-2.4601351115582304,-2.4410432065906282,-2.418321554522457"
4.25,154,Human,2,28,3,1616,-4.25,"-2.856166165675927,-3.723340485969072,-3.712240164000689,-3.794844448459469"
3.216666666666667,155,Human,3,107,29,1438,-3.216666666666667,"-2.866501048223465,-3.015560582809597,-3.514491979034955,-2.9237988557369676"
2.9833333333333334,157,Human,1,31,3,246,-2.9833333333333334,"-2.0106665745924,-3.112906299605039,-2.363975864311206,-2.6417655864993734"
3.3666666666666667,158,Human,1,109,11,1349,-3.3666666666666667,"-1.8039552032274915,-2.461081307470754,-2.974084535706333,-1.9500426028945779"
3.2333333333333334,160,Human,3,92,81,1101,-3.2333333333333334,"-2.663834892683949,-2.7365174433200212,-3.1913920549818204,-2.9822169228284556"
3.05,161,Human,2,13,82,943,-3.05,"-2.5275827572209595,-2.662454750407392,-2.8230855665750827,-3.292021400894411"
6.55,163,Human,1,112,78,510,-6.55,"-5.1412916412408,-5.239101778441757,-5.040082687878876,-5.574277109374129"
3.216666666666667,166,Human,3,115,3,1583,-3.216666666666667,"-2.514103398125171,-2.979649073753445,-3.244776534827013,-2.6919026295352535"
7.133333333333334,167,Human,2,64,84,1329,-7.133333333333334,"-5.492313734330958,-6.8295574771156,-5.843161641963788,-5.457049157765765"
1.2333333333333334,168,Human,0,69,31,426,-1.2333333333333334,"-1.0178885611803716,-1.2203925870420163,-1.1999932169037524,-1.1020047455782314"
6.883333333333334,172,Human,1,89,64,1556,-6.883333333333334,"-5.357242871072772,-5.464756124272671,-4.899350628962992,-5.490700370123656"
3.216666666666667,173,Human,1,118,4,763,-3.216666666666667,"-2.8849289417249984,-3.0704975959204863,-3.6603157837361007,-3.456412622471595"
2.95,174,Human,2,119,86,1363,-2.95,"-2.0973371956079703,-2.9553133627821184,-2.8527880257048404,-3.2031912837129095"
6.65,175,Human,3,120,28,17,-6.65,"-3.698223832357132,-3.8304633060259032,-3.8884232048084746,-4.429322511628659"
1.4,176,Human,0,121,18,1747,-1.4,"-1.3426794106469067,-1.17263229058362,-1.9457750639492661,-1.8060465386442557"
7.016666666666667,177,Human,3,37,64,218,-7.016666666666667,"-5.400262085945394,-5.5846890502689215,-5.653091155079743,-5.845354182123246"
3.35,180,Human,1,123,88,1300,-3.35,"-3.511088582914859,-3.044241139047412,-3.392811545173451,-3.4709268980450356"
2.75,181,Human,3,116,44,503,-2.75,"-2.2627905526547556,-2.1134195097632884,-2.239161859197243,-2.427437802663182"
4.05,182,Human,2,96,89,1558,-4.05,"-3.519641043280975,-4.485664589810006,-3.3802038538268593,-3.339061432114387"
1.7666666666666666,183,Human,1,124,57,1522,-1.7666666666666666,"-1.499756175854198,-1.6955251724322273,-1.4862680728562125,-1.4844098278620304"
7.033333333333333,186,Human,0,80,12,262,-7.033333333333333,"-5.066634605876909,-4.689858496385741,-4.767183381454527,-4.776672485981578"
4.133333333333334,187,Human,3,126,29,1012,-4.133333333333334,"-2.393525732509275,-4.031837662350758,-2.840112184207904,-3.237376884460198"
4.283333333333333,188,Human,3,127,34,814,-4.283333333333333,"-3.632423647232816,-3.678501874407227,-4.086182082450383,-3.9982021729498927"
6.3,189,Human,0,128,40,1295,-6.3,"-5.768581031400356,-5.669267783231364,-5.455420724373264,-5.495398086079255"
2.283333333333333,190,Human,0,20,18,1377,-2.283333333333333,"-2.1734600080032016,-2.4455963272791132,-2.064727971188476,-2.655277313394496"
3.566666666666667,191,Human,2,55,44,1620,-3.566666666666667,"-1.657653917810482,-2.526542059445637,-2.858504080690737,-1.7527835829373724"
2.95,193,Human,0,21,39,1708,-2.95,"-2.9800109020948238,-4.822826856698416,-3.467758385412295,-3.0789772313000023"
5.166666666666667,194,Human,2,129,7,219,-5.166666666666667,"-5.5404518849025575,-5.572954382616977,-5.492286106473691,-5.972990621066281"
5.85,195,Human,2,15,15,1401,-5.85,"-5.798728461489132,-5.355624807158284,-5.321727102419946,-5.266956960252647"
1.6666666666666667,197,Human,0,131,90,877,-1.6666666666666667,"-1.6768006955932386,-2.080279580457093,-3.0806755483709094,-2.0572716794945523"
2.933333333333333,198,Human,3,130,47,1777,-2.933333333333333,"-2.4748584487216463,-3.706877037352018,-2.1476323579395764,-2.5061331504992754"
3.8333333333333335,199,Human,1,84,3,1747,-3.8333333333333335,"-4.092206912746742,-3.315890644853682,-4.227893229137971,-4.03618906543407"
2.8333333333333335,200,Human,0,132,2,1717,-2.8333333333333335,"-2.935660585635757,-2.615941140463673,-4.079891481430585,-2.8602539810913568"
4.433333333333334,204,Human,2,69,70,400,-4.433333333333334,"-3.6722217072321124,-4.263434905442091,-3.93331337165274,-5.15963683669468"
2.3,205,Human,1,40,75,908,-2.3,"-2.140425903726802,-2.065977496321177,-2.9057735128277065,-2.1806274422684844"
2.45,206,Human,3,82,18,412,-2.45,"-1.7631589969067543,-1.6624088692327965,-7.613475403120211,-2.4468984386826707"
2.0833333333333335,207,Human,0,52,15,1230,-2.0833333333333335,"-1.804158911121932,-2.1305065499068174,-1.6147098157333488,-1.9586274446193168"
3.25,209,Human,0,136,44,428,-3.25,"-3.1943677462226154,-3.81228406603419,-3.8666447814215372,-3.274644557203732"
1.2166666666666666,210,Human,0,137,18,44,-1.2166666666666666,"-1.165681584550179,-1.2803089862813377,-1.3754117460605553,-1.2511521220727313"
2.566666666666667,211,Human,0,138,15,1707,-2.566666666666667,"-2.3013008646492725,-2.7811911179331346,-2.717250524335938,-2.9949292529106675"
5.733333333333333,212,Human,1,139,91,935,-5.733333333333333,"-5.6753426467189145,-5.786113133012713,-5.9743418543100795,-5.842964711285566"
3.7666666666666666,213,Human,0,140,44,557,-3.7666666666666666,"-3.4169212806068705,-4.06281105648213,-4.295391537812363,-4.0039711194357634"
5.8,214,Human,2,140,44,1603,-5.8,"-3.7142036995883974,-4.191867275753329,-4.715924871145696,-3.7923508527690974"
4.266666666666667,216,Human,2,82,92,1309,-4.266666666666667,"-3.3741989090547673,-3.031866315424659,-3.429400663937282,-2.964400943089403"
2.65,217,Human,0,142,23,1780,-2.65,"-2.715542590050461,-3.3429245802301937,-2.5492352421639284,-2.777124178418401"
4.066666666666666,218,Human,1,117,93,426,-4.066666666666666,"-3.332961911359191,-4.050074050428683,-3.7290346047623446,-4.312656627822491"
1.25,219,Human,2,143,18,1401,-1.25,"-1.6935633218298118,-2.8271366833270384,-1.02625206448341,-1.8490398851549261"
