travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.9166666666666667,86,Human,1,69,47,414,-1.9166666666666667,"-1.5657717036989145,-1.693124729765335,-1.7665275798555566,-1.9931554431995977"
3.7666666666666666,87,Human,0,70,29,1390,-3.7666666666666666,"-2.6898194189118128,-2.617418988347765,-3.0337104883364434,-2.927354997175256"
3.066666666666667,89,Human,2,72,9,117,-3.066666666666667,"-2.807799737222395,-2.6760823524124704,-2.7537599428296016,-3.010809385813361"
2.566666666666667,90,Human,2,20,48,1026,-2.566666666666667,"-2.8109981148237555,-3.2862704778406684,-2.673245646531039,-3.1749566247118"
4.233333333333333,92,Human,3,74,50,1424,-4.233333333333333,"-2.8218500527939407,-2.8640292421007634,-2.825393194373382,-3.8730120713379543"
3.7333333333333334,95,Human,0,75,52,494,-3.7333333333333334,"-2.8322660703388625,-2.986872809887094,-3.0965717203012417,-3.1360689033928932"
3.433333333333333,96,Human,0,76,12,922,-3.433333333333333,"-3.182576719215137,-3.113140933602412,-3.5216251921646995,-3.323087428664771"
3.5,97,Human,0,77,34,1433,-3.5,"-3.4174950948042473,-3.5453397707414935,-4.35550373582626,-3.6714633164548873"
1.7,98,Human,1,78,44,465,-1.7,"-1.3026719131213493,-1.601460828337671,-2.5212602081581377,-1.6244917752565105"
2.6,100,Human,0,79,1,583,-2.6,"-2.6523852451022165,-2.6346323324699217,-3.076495672088574,-2.785059852253645"
3.6,102,Human,0,75,54,316,-3.6,"-3.219508750193792,-3.2219281594759157,-4.910539026265654,-4.4530620098291305"
6.4,103,Human,0,81,55,278,-6.4,"-6.002337515199687,-7.20096727677618,-6.023942536432035,-5.808158033692486"
6.283333333333333,104,Human,3,82,56,356,-6.283333333333333,"-6.496421822659142,-7.02492843415264,-7.0809378332182416,-6.454798037349826"
6.083333333333333,105,Human,0,83,39,187,-6.083333333333333,"-5.0504526334635855,-4.809751223512389,-5.148356973966337,-5.890175119744643"
2.966666666666667,106,Human,0,84,10,1087,-2.966666666666667,"-2.751275845956397,-4.399489925300781,-3.010390497711244,-3.2065093563552916"
2.4166666666666665,107,Human,0,85,29,137,-2.4166666666666665,"-2.4294001501908804,-2.9389329007340876,-2.5154512036539316,-2.9831665500595292"
3.7,109,Human,1,86,9,282,-3.7,"-3.839685448229862,-3.8264392918508467,-4.046514317544536,-4.3716923284490905"
1.6833333333333333,111,Human,2,88,57,1503,-1.6833333333333333,"-1.5881936580135605,-2.3480232484642527,-1.720121717784902,-2.5002327698538025"
1.5666666666666667,112,Human,1,27,9,1787,-1.5666666666666667,"-1.3655575328371352,-1.5560515415724363,-1.7648123313325335,-2.34940968387355"
1.9666666666666666,113,Human,1,45,12,1565,-1.9666666666666666,"-1.4266727002760793,-1.7728166618791508,-1.590233920563186,-1.5828304599519296"
4.35,114,Human,3,89,58,791,-4.35,"-3.7046567683410156,-2.912403844411283,-3.080108871003852,-3.684413123101581"
3.3833333333333333,115,Human,0,62,59,1691,-3.3833333333333333,"-3.219144667328012,-3.2020507155072835,-3.541604152241977,-3.0738325881943855"
4.75,116,Human,2,29,60,122,-4.75,"-4.00329872228719,-4.79279169948757,-4.86458396149014,-5.979169652022076"
4.133333333333334,118,Human,0,91,15,16,-4.133333333333334,"-3.977610721335412,-4.447935271997929,-4.191155165017771,-3.8722898755646273"
3.2,121,Human,0,76,12,1551,-3.2,"-3.0814795032151374,-3.1725841336024114,-3.5069585254980318,-3.306874095331438"
4.683333333333334,123,Human,2,17,4,830,-4.683333333333334,"-4.009386661058921,-3.8452372966465203,-3.9159994320306106,-3.749394596259239"
6.783333333333333,124,Human,2,92,64,1240,-6.783333333333333,"-5.351256596586027,-5.512628339728693,-5.969377407959585,-5.820530334786576"
4.133333333333334,125,Human,1,13,65,787,-4.133333333333334,"-3.400503984913921,-3.600277421813844,-4.947900873605187,-3.5356213015197637"
4.866666666666666,126,Human,2,93,66,1485,-4.866666666666666,"-3.5238330185349884,-3.2197494609507546,-3.814785256247928,-4.246235016134028"
2.7666666666666666,127,Human,1,15,5,1748,-2.7666666666666666,"-2.1209796936358885,-2.1055776640965966,-2.3294507782159664,-2.085856121532501"
1.05,130,Human,0,95,12,753,-1.05,"-0.9886179004806244,-0.6993588535897817,-0.9226480642501362,-1.4495560124697828"
5.55,131,Human,2,96,67,667,-5.55,"-5.08199080397164,-5.165768737211158,-5.227960165766408,-5.030863134206887"
1.7333333333333334,132,Human,0,97,5,1294,-1.7333333333333334,"-1.7198734497711887,-2.4209808120339567,-2.888210896741706,-2.299186001046927"
1.5166666666666666,133,Human,2,13,25,640,-1.5166666666666666,"-0.8593171633735023,-0.8648443909745325,-1.2444840234993353,-0.9125076724207785"
0.9833333333333333,135,Human,0,98,5,347,-0.9833333333333333,"-0.9478577105024877,-1.136156735712572,-1.2837304497748738,-1.5649648451438172"
3.45,136,Human,0,36,69,1798,-3.45,"-3.1407156631360422,-3.169847147531497,-2.9334524950657013,-3.116980721439332"
2.65,138,Human,1,68,70,1619,-2.65,"-3.0908738359148167,-2.5866784439809427,-3.5199381926582345,-2.7296603540605284"
0.7666666666666667,139,Human,0,41,71,1711,-0.7666666666666667,"-0.7623897345494796,-1.0596846804288313,-1.9754668606103347,-1.392562818647978"
7.766666666666667,140,Human,2,100,72,983,-7.766666666666667,"-5.9808807035878955,-5.9589588571359435,-6.071836938091581,-5.826551105169498"
3.15,141,Human,1,45,73,776,-3.15,"-3.0142445750811206,-3.0268413670306717,-3.0714475457746646,-3.575819030275898"
3.85,142,Human,2,36,74,1338,-3.85,"-0.7135808458492963,-4.0792076165384525,-3.0784446862230346,-2.74941474906749"
3.5,144,Human,3,49,76,1563,-3.5,"-2.607024267653786,-2.9515745561883793,-2.9641444571769684,-3.009458508756457"
2.816666666666667,145,Human,2,41,15,1013,-2.816666666666667,"-1.69770133937151,-2.274512110733422,-2.6067957756354097,-2.560444519187085"
2.566666666666667,146,Human,3,102,3,331,-2.566666666666667,"-2.4836426657157875,-3.3518284377537917,-5.364815919168243,-2.5815034184060455"
2.283333333333333,148,Human,1,25,77,758,-2.283333333333333,"-1.6755985843542724,-2.20065806339827,-1.693611819266035,-1.6525444662645195"
4.916666666666667,150,Human,0,105,7,154,-4.916666666666667,"-4.730575363627663,-3.999692905446074,-5.04346751699131,-4.6683233322043645"
4.066666666666666,152,Human,0,36,79,1276,-4.066666666666666,"-4.000260612965106,-4.591818675431123,-4.486151359855909,-4.191557523617079"
2.5833333333333335,153,Human,1,42,5,631,-2.5833333333333335,"-2.2942894110608396,-2.484774755913251,-2.4410432065906282,-2.347059128227706"
2.9833333333333334,154,Human,0,28,3,1616,-2.9833333333333334,"-2.949946346032594,-3.723340485969072,-3.6931254645338845,-3.794844448459469"
3.3833333333333333,155,Human,1,107,29,1438,-3.3833333333333333,"-2.866501048223465,-3.0891151329143445,-3.514491979034955,-3.4258979343383262"
2.2333333333333334,157,Human,2,31,3,246,-2.2333333333333334,"-2.1418665930072533,-3.112906299605039,-2.337847358115632,-2.726745802532832"
2.033333333333333,158,Human,0,109,11,1349,-2.033333333333333,"-1.8758646633989282,-2.461081307470754,-2.974084535706333,-1.9500340823156623"
3.216666666666667,160,Human,3,92,81,1101,-3.216666666666667,"-2.663834892683949,-2.9527044970581473,-3.1913920549818204,-3.029106871596098"
3.5,161,Human,0,13,82,943,-3.5,"-2.722066205776768,-2.662454750407392,-3.074774762608053,-3.292021400894411"
5.933333333333334,163,Human,1,112,78,510,-5.933333333333334,"-5.306366646325974,-5.377948089420072,-5.258732816969768,-5.574277109374129"
3.45,166,Human,1,115,3,1583,-3.45,"-2.5679493851668034,-3.0849754072022044,-3.244776534827013,-2.6919026295352535"
5.233333333333333,167,Human,3,64,84,1329,-5.233333333333333,"-5.783850987464767,-6.8295574771156,-6.207862646904364,-5.412305992879279"
1.3833333333333333,168,Human,2,69,31,426,-1.3833333333333333,"-1.0178885611803716,-1.2203925870420163,-1.2979956588184016,-1.1416037964625851"
5.883333333333334,172,Human,2,89,64,1556,-5.883333333333334,"-5.482460963524884,-5.464756124272671,-5.09614716983706,-5.595893629432258"
4.1,173,Human,1,118,4,763,-4.1,"-2.9179431533799987,-3.276398076736389,-3.7815859603222144,-3.456412622471595"
2.25,174,Human,0,119,86,1363,-2.25,"-2.1762958051891013,-2.9553133627821184,-2.9322304205638723,-3.2031912837129095"
3.55,175,Human,0,120,28,17,-3.55,"-3.668579065885706,-3.8410373114873897,-3.8884232048084746,-4.6267913426362615"
1.1833333333333333,176,Human,1,121,18,1747,-1.1833333333333333,"-1.3474768618508588,-1.2111513326401835,-1.9457750639492661,-1.8060465386442557"
5.266666666666667,177,Human,3,37,64,218,-5.266666666666667,"-5.643543002089649,-5.5846890502689215,-5.71913959073046,-5.72961667903193"
3.6,180,Human,2,123,88,1300,-3.6,"-3.511088582914859,-3.2320595779045966,-3.523399388911009,-3.4709268980450356"
2.433333333333333,181,Human,1,116,44,503,-2.433333333333333,"-2.2627905526547556,-2.1774022744772976,-2.3246628206911275,-2.4419502421305457"
3.466666666666667,182,Human,3,96,89,1558,-3.466666666666667,"-3.60571283462478,-4.485664589810006,-3.424163083061488,-3.3645824790248433"
1.5666666666666667,183,Human,0,124,57,1522,-1.5666666666666667,"-1.5131772858800203,-1.7964201379457818,-1.4862680728562125,-1.4844098278620304"
5.15,186,Human,2,80,12,262,-5.15,"-5.133307684701528,-4.689858496385741,-4.843746705163622,-4.868004655451929"
2.6166666666666667,187,Human,0,126,29,1012,-2.6166666666666667,"-2.4871898021392695,-4.031837662350758,-2.840112184207904,-3.346568174234825"
4.05,188,Human,1,127,34,814,-4.05,"-3.7347511342290023,-3.752801499525782,-4.086182082450383,-3.9982021729498927"
5.266666666666667,189,Human,1,128,40,1295,-5.266666666666667,"-5.858198158453618,-5.588747559918425,-5.455420724373264,-5.396318468863404"
3.183333333333333,190,Human,0,20,18,1377,-3.183333333333333,"-2.375434673069228,-2.509848316125299,-2.064727971188476,-2.655277313394496"
1.8333333333333333,191,Human,3,55,44,1620,-1.8333333333333333,"-1.657653917810482,-2.526542059445637,-2.858504080690737,-1.8176918611306017"
4.3,193,Human,0,21,39,1708,-4.3,"-3.244008721675859,-4.822826856698416,-3.5575400416631693,-3.1698484517066685"
5.4,194,Human,1,129,7,219,-5.4,"-5.5723615079220465,-5.5383635060935825,-5.723828885178953,-5.972990621066281"
5.016666666666667,195,Human,2,15,15,1401,-5.016666666666667,"-5.798728461489132,-5.577833179059962,-5.260715015269291,-5.213565568202117"
2.4833333333333334,197,Human,0,131,90,877,-2.4833333333333334,"-1.8661219561437385,-2.080279580457093,-3.0806755483709094,-2.0572716794945523"
3.1166666666666667,198,Human,0,130,47,1777,-3.1166666666666667,"-2.6365760738485204,-3.706877037352018,-2.1814392196849948,-2.5061331504992754"
4.316666666666666,199,Human,2,84,3,1747,-4.316666666666666,"-4.113765530197394,-3.322712515882946,-4.24564791664371,-4.03618906543407"
3.316666666666667,200,Human,0,132,2,1717,-3.316666666666667,"-3.011861801841939,-2.615941140463673,-4.079891481430585,-2.957895881231802"
3.95,204,Human,2,69,70,400,-3.95,"-3.6711106991190237,-4.263434905442091,-3.9446538911910873,-5.15963683669468"
1.9333333333333333,205,Human,0,40,75,908,-1.9333333333333333,"-2.0990073896481083,-2.067558930978887,-2.9057735128277065,-2.1806274422684844"
1.5666666666666667,206,Human,1,82,18,412,-1.5666666666666667,"-1.8305271975254036,-1.6492750096423232,-7.613475403120211,-2.4468984386826707"
2.9,207,Human,1,52,15,1230,-2.9,"-1.786660462230879,-2.284405239925454,-1.7151011859200125,-1.9586274446193168"
3.9833333333333334,209,Human,1,136,44,428,-3.9833333333333334,"-3.3117286909158077,-3.8464939194940193,-3.8666447814215372,-3.274644557203732"
1.0833333333333333,210,Human,0,137,18,44,-1.0833333333333333,"-1.14921193430681,-1.2803089862813377,-1.3754117460605553,-1.3340706914598814"
3.6,211,Human,1,138,15,1707,-3.6,"-2.3810406917194182,-3.00929564881054,-2.717250524335938,-2.9949292529106675"
6.3,212,Human,0,139,91,935,-6.3,"-5.800274117375132,-5.925557173076838,-6.199473483448064,-5.842964711285566"
3.5833333333333335,213,Human,0,140,44,557,-3.5833333333333335,"-3.5781629529217307,-4.06281105648213,-4.295391537812363,-3.9898435622152775"
4.466666666666667,214,Human,3,140,44,1603,-4.466666666666667,"-3.7142036995883974,-4.382795056482131,-4.715924871145696,-3.9272140155486115"
4.0,216,Human,1,82,92,1309,-4.0,"-3.3741989090547673,-3.4417277752051154,-3.429400663937282,-3.1315207544715227"
3.3,217,Human,2,142,23,1780,-3.3,"-2.912434072040369,-3.3429245802301937,-2.7261772216515814,-2.777124178418401"
3.25,218,Human,0,117,93,426,-3.25,"-3.3030956232698823,-4.050074050428683,-3.799894350476542,-4.312656627822491"
1.0166666666666666,219,Human,2,143,18,1401,-1.0166666666666666,"-1.6915173241305161,-2.8271366833270384,-1.0243349849200614,-1.8825652414572742"
