travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.95,7,Human,2,7,7,1679,-4.95,"-4.82866598671715,-4.453578146017226,-5.209567833445834,-4.675830136494351"
4.933333333333334,8,Human,1,8,8,271,-4.933333333333334,"-4.350222038392717,-4.420804227810635,-4.386475317261822,-4.662074724906723"
2.6333333333333333,9,Human,1,9,9,131,-2.6333333333333333,"-3.1997659191660097,-3.280587526754325,-4.10445210458284,-3.310620790765524"
3.15,11,Human,3,11,11,1541,-3.15,"-2.715888596958208,-3.716093122716713,-3.5292098281208184,-2.707943296262014"
5.133333333333334,12,Human,3,12,12,1197,-5.133333333333334,"-3.568645744659808,-3.5068133884474095,-6.477291190054137,-4.457175999951602"
3.0166666666666666,13,Human,0,13,13,1317,-3.0166666666666666,"-2.6305220961814246,-3.2090549954486676,-2.9710203065012912,-2.7266914733640037"
2.4166666666666665,15,Human,2,15,5,852,-2.4166666666666665,"-1.9703704837115268,-2.128770857350791,-2.2684321394366243,-2.300302390559334"
3.9833333333333334,16,Human,0,16,14,595,-3.9833333333333334,"-3.486943264615283,-3.2443509373159207,-3.32112051082204,-3.3771010277873574"
3.6,17,Human,0,17,15,1745,-3.6,"-3.2597275307849243,-3.3642323959101277,-3.5372461003292615,-3.0848718498822754"
2.433333333333333,20,Human,3,20,18,810,-2.433333333333333,"-2.1336127862114447,-2.4726530618232907,-2.043415234893958,-2.4819205355122325"
5.883333333333334,22,Human,1,22,19,1539,-5.883333333333334,"-5.677583593893274,-5.546882719207771,-5.518337238423088,-5.555543370449037"
1.4333333333333333,27,Human,0,26,2,853,-1.4333333333333333,"-1.284505883853178,-1.4056630333054747,-1.6864241035314498,-1.3003001920600064"
2.966666666666667,28,Human,2,27,22,1518,-2.966666666666667,"-2.501279121364889,-2.5354117324893384,-2.742520939806533,-2.7748017227913486"
1.3833333333333333,29,Human,1,28,23,1411,-1.3833333333333333,"-1.8002191504679628,-1.3844429039258912,-2.36001239237821,-1.8971322294216464"
2.7333333333333334,30,Human,0,29,24,15,-2.7333333333333334,"-2.574444380414225,-2.3623229844076628,-2.4505083991840078,-2.519279647395136"
1.8333333333333333,31,Human,1,30,12,1230,-1.8333333333333333,"-1.391817209107733,-1.667916955455473,-1.804106518040593,-1.7466131036431856"
2.0166666666666666,32,Human,1,31,22,587,-2.0166666666666666,"-1.5951729020761434,-1.930793877280288,-2.2911330461515065,-2.24149553938206"
2.7,35,Human,2,34,26,357,-2.7,"-3.201107124491265,-2.955069194524059,-2.7047327572832525,-2.786959126048115"
4.633333333333334,36,Human,3,18,12,1627,-4.633333333333334,"-3.538377768964237,-3.685871020076061,-6.602061098017322,-4.667116603392978"
2.1,37,Human,3,35,27,1708,-2.1,"-1.8377317964190716,-1.9259015525380139,-2.0287000087338036,-1.8464774825480008"
3.2333333333333334,38,Human,0,27,3,1644,-3.2333333333333334,"-2.877314860608357,-3.6034772238629085,-3.003932027037661,-2.8952477157465726"
3.2333333333333334,39,Human,0,36,28,1309,-3.2333333333333334,"-3.234013261395744,-3.280780999313708,-3.435721043811507,-3.4876671508943398"
2.5833333333333335,42,Human,2,38,29,1605,-2.5833333333333335,"-2.2292102205646462,-2.7449649395827453,-2.295216638366218,-2.362340061756239"
5.583333333333333,43,Human,2,24,12,807,-5.583333333333333,"-3.6698788279897343,-4.03288197751103,-4.73381740444486,-5.369177354455103"
6.95,44,Human,3,35,15,800,-6.95,"-5.587963902124203,-5.598408865236227,-5.33234710667334,-5.678862094101861"
2.1666666666666665,45,Human,3,39,29,1219,-2.1666666666666665,"-1.5882441129525806,-1.7310878653434016,-1.6187533271086525,-1.913155265103306"
1.9,47,Human,3,41,30,1734,-1.9,"-0.9434988002299274,-1.1041242618631326,-1.0091679358757473,-1.7401669527903891"
2.8666666666666667,48,Human,1,17,12,981,-2.8666666666666667,"-2.1296793930851536,-2.408085064716662,-2.578899549913558,-2.4916600306656864"
6.283333333333333,49,Human,1,42,31,1027,-6.283333333333333,"-5.5943283715398335,-5.948829021710963,-6.571272339708642,-5.945690492511107"
1.5833333333333333,51,Human,0,43,9,1262,-1.5833333333333333,"-1.3993217011604644,-1.6167654261704685,-1.521338840627707,-1.2090120483649462"
2.433333333333333,52,Human,2,44,33,1236,-2.433333333333333,"-1.9881123303085384,-1.9028080180043339,-2.149672481976405,-1.9648298563589588"
2.3,53,Human,0,18,9,13,-2.3,"-1.8674260712877029,-1.8774779095638259,-2.343016534613846,-2.931080272108844"
3.316666666666667,54,Human,1,45,5,385,-3.316666666666667,"-3.1956811912358907,-2.979678030397991,-2.856117935967304,-3.2142666831224935"
1.15,55,Human,0,46,29,188,-1.15,"-1.2950293980750816,-1.4532676225604995,-5.283043051633901,-4.74472534874281"
2.966666666666667,57,Human,0,48,34,1156,-2.966666666666667,"-3.0819341947015344,-3.3441319286227333,-3.142592231013433,-3.341506071242602"
2.85,58,Human,1,0,35,445,-2.85,"-2.9754480915188255,-2.7912293702285877,-3.0098720893685056,-3.18517127445984"
3.533333333333333,59,Human,2,49,5,574,-3.533333333333333,"-3.0825888001023305,-3.3646267578305613,-3.477871960392005,-3.5233649433213987"
4.2,60,Human,3,13,36,1415,-4.2,"-2.942606682482632,-2.9124680057263,-4.9314813703469795,-3.542246599482116"
4.983333333333333,62,Human,2,36,37,1184,-4.983333333333333,"-4.540145558583404,-4.705513608335591,-4.926297629122053,-5.103083051050803"
1.4333333333333333,63,Human,1,50,38,1553,-1.4333333333333333,"-1.4106981534681444,-1.3782489671121152,-1.4779718019688797,-2.406735048230956"
3.1333333333333333,64,Human,2,51,11,1356,-3.1333333333333333,"-3.2754882146482442,-3.2093459538281204,-3.159553719233333,-3.4534720998200754"
3.433333333333333,65,Human,1,52,23,1693,-3.433333333333333,"-4.0455019258269935,-3.658457365348387,-4.391554455678726,-3.9160307664789142"
3.8333333333333335,67,Human,0,54,39,1388,-3.8333333333333335,"-3.767516433437387,-3.5653486678637343,-3.7470676772941003,-4.223246190160005"
6.05,68,Human,0,55,40,589,-6.05,"-5.721894734698678,-5.4838636942351915,-4.814898331670647,-8.29944041118993"
3.15,69,Human,0,56,34,124,-3.15,"-3.113874747099645,-3.4187148574537733,-3.9208013125397674,-2.943723404545704"
5.033333333333333,72,Human,1,59,5,231,-5.033333333333333,"-5.2305215647006404,-5.337724628660875,-5.7521182143699825,-5.408845379588218"
3.25,74,Human,0,13,43,1735,-3.25,"-3.2532272275961405,-3.28906466992499,-3.4972902606618814,-3.9507842359405974"
1.95,75,Human,0,60,9,1662,-1.95,"-2.0278324436984208,-2.0675256670270703,-2.274261020377626,-2.0260013811167665"
3.7,76,Human,0,61,44,400,-3.7,"-3.427940024628285,-2.540495642708777,-2.967405529056869,-3.7979915371690476"
2.45,78,Human,2,63,44,1553,-2.45,"-2.977180666289266,-3.1501945907232582,-2.362116883658026,-2.6536968442539584"
2.3666666666666667,79,Human,2,64,29,1655,-2.3666666666666667,"-2.025454340013408,-1.8810021794900478,-2.0666519678210755,-2.107593539262458"
2.8333333333333335,80,Human,3,65,44,626,-2.8333333333333335,"-1.7504442231123045,-1.9614615766794028,-2.2466810828694332,-2.234795682880784"
4.45,82,Human,2,67,12,1091,-4.45,"-3.9639968154815213,-3.964328398508987,-4.148379879150873,-5.541161211352369"
4.816666666666666,83,Human,0,54,23,191,-4.816666666666666,"-4.324602160226542,-4.116634233727942,-5.730079678833109,-4.781001446571479"
4.3,84,Human,3,66,3,836,-4.3,"-4.421242815160777,-4.352283817941989,-3.9198241939340157,-3.9678061858082905"
1.5833333333333333,86,Human,0,69,47,414,-1.5833333333333333,"-1.6040938903673054,-1.693124729765335,-1.7665275798555566,-1.9931554431995977"
2.716666666666667,87,Human,1,70,29,1390,-2.716666666666667,"-2.6898194189118128,-2.637268524011546,-3.0337104883364434,-3.0052173310735384"
2.816666666666667,89,Human,1,72,9,117,-2.816666666666667,"-2.807799737222395,-2.8066927055439814,-2.7537599428296016,-3.010809385813361"
3.1666666666666665,90,Human,2,20,48,1026,-3.1666666666666665,"-2.8109981148237555,-3.2862704778406684,-2.8642105471131982,-3.1749566247118"
3.066666666666667,92,Human,0,74,50,1424,-3.066666666666667,"-2.870813375568486,-2.8640292421007634,-2.9703145554987054,-3.8730120713379543"
3.2666666666666666,95,Human,0,75,52,494,-3.2666666666666666,"-2.9191461896044233,-3.0894982479096753,-3.0965717203012417,-3.1360689033928932"
3.433333333333333,96,Human,3,76,12,922,-3.433333333333333,"-3.182576719215137,-3.113140933602412,-3.650633487065093,-3.3451366095984834"
3.4833333333333334,97,Human,0,77,34,1433,-3.4833333333333334,"-3.3878635273413855,-3.5453397707414935,-4.35550373582626,-3.6714633164548873"
1.9,98,Human,1,78,44,465,-1.9,"-1.3026719131213493,-1.6582682634694428,-2.5212602081581377,-1.6244917752565105"
3.75,100,Human,3,79,1,583,-3.75,"-2.6523852451022165,-2.6346323324699217,-3.076495672088574,-3.060438305442333"
3.8666666666666667,102,Human,0,75,54,316,-3.8666666666666667,"-3.348940333488367,-3.2219281594759157,-4.910539026265654,-4.6057829411966384"
8.166666666666666,103,Human,0,81,55,278,-8.166666666666666,"-6.552162676394467,-7.20096727677618,-6.023942536432035,-5.808158033692486"
6.566666666666666,104,Human,3,82,56,356,-6.566666666666666,"-6.3204707914606475,-7.02492843415264,-7.0809378332182416,-6.477171763213194"
6.3,105,Human,1,83,39,187,-6.3,"-5.0504526334635855,-5.194240783047929,-5.148356973966337,-5.890175119744643"
3.783333333333333,106,Human,3,84,10,1087,-3.783333333333333,"-2.734354010098451,-4.399489925300781,-3.010390497711244,-3.3218741517509"
2.683333333333333,107,Human,2,85,29,137,-2.683333333333333,"-2.4294001501908804,-2.9389329007340876,-2.6052221036718497,-2.9831665500595292"
4.483333333333333,109,Human,1,86,9,282,-4.483333333333333,"-3.9317483585838895,-3.9578181001473443,-4.046514317544536,-4.3716923284490905"
3.1666666666666665,111,Human,3,88,57,1503,-3.1666666666666665,"-1.5881936580135605,-2.505085265438069,-1.720121717784902,-2.633519549216375"
1.5333333333333334,112,Human,1,27,9,1787,-1.5333333333333334,"-1.3655575328371352,-1.5515078999246157,-1.8285165317326937,-2.34940968387355"
1.5166666666666666,113,Human,3,45,12,1565,-1.5166666666666666,"-1.4246714935541969,-1.7728166618791508,-1.590233920563186,-1.5695977012948772"
5.016666666666667,114,Human,0,89,58,791,-5.016666666666667,"-3.967058748006146,-2.98325640886236,-3.080108871003852,-3.684413123101581"
3.7666666666666666,115,Human,0,62,59,1691,-3.7666666666666666,"-3.328649067195743,-3.281640572405827,-3.541604152241977,-3.0738325881943855"
4.816666666666666,116,Human,2,29,60,122,-4.816666666666666,"-4.005972311163085,-4.79279169948757,-4.855000502525446,-5.979169652022076"
4.65,118,Human,3,91,15,16,-4.65,"-3.977610721335412,-4.447935271997929,-4.43625746534755,-4.027831900451702"
3.7333333333333334,121,Human,0,76,12,1551,-3.7333333333333334,"-3.2118502692387767,-3.1725841336024114,-3.598900153731759,-3.306874095331438"
4.0,123,Human,0,17,4,830,-4.0,"-4.007509328847137,-3.8452372966465203,-4.0761328789578215,-3.749394596259239"
6.283333333333333,124,Human,1,92,64,1240,-6.283333333333333,"-5.387671943935488,-5.666769338449621,-5.969377407959585,-5.820530334786576"
4.333333333333333,125,Human,3,13,65,787,-4.333333333333333,"-3.400503984913921,-3.600277421813844,-4.947900873605187,-3.7161309663059825"
3.783333333333333,126,Human,1,93,66,1485,-3.783333333333333,"-3.5238330185349884,-3.3324662354272707,-3.7818282049983423,-4.246235016134028"
2.316666666666667,127,Human,2,15,5,1748,-2.316666666666667,"-2.1209796936358885,-2.1644621312772774,-2.3268939559061064,-2.085856121532501"
0.9166666666666666,130,Human,1,95,12,753,-0.9166666666666666,"-0.9886179004806244,-0.764256332964127,-0.9226480642501362,-1.4495560124697828"
6.016666666666667,131,Human,3,96,67,667,-6.016666666666667,"-5.08199080397164,-5.165768737211158,-5.55570146594646,-5.228023840698842"
1.5,132,Human,0,97,5,1294,-1.5,"-1.6780523411868942,-2.4209808120339567,-2.888210896741706,-2.299186001046927"
1.1,133,Human,3,13,25,640,-1.1,"-0.8593171633735023,-0.8648443909745325,-1.2589205521328017,-0.9500061379366229"
1.5333333333333334,135,Human,3,98,5,347,-1.5333333333333334,"-0.9478577105024877,-1.1522587219033908,-1.2837304497748738,-1.5586385427817204"
3.4833333333333334,136,Human,3,36,69,1798,-3.4833333333333334,"-3.1407156631360422,-3.3458777180251977,-2.9334524950657013,-3.1902512438181327"
4.366666666666666,138,Human,2,68,70,1619,-4.366666666666666,"-3.0908738359148167,-2.5866784439809427,-3.689283887459921,-2.8403949499150896"
0.75,139,Human,0,41,71,1711,-0.75,"-0.7605960967783336,-1.0596846804288313,-1.9754668606103347,-1.392562818647978"
6.916666666666667,140,Human,0,100,72,983,-6.916666666666667,"-6.395096983629587,-5.9589588571359435,-6.071836938091581,-5.826551105169498"
3.1666666666666665,141,Human,0,45,73,776,-3.1666666666666665,"-3.04472899339823,-3.0214730936245378,-3.0714475457746646,-3.575819030275898"
0.6333333333333333,142,Human,0,36,74,1338,-0.6333333333333333,"-0.7006917413435497,-4.0792076165384525,-3.0784446862230346,-2.74941474906749"
3.0166666666666666,144,Human,0,49,76,1563,-3.0166666666666666,"-2.688952747456362,-2.9515745561883793,-3.031315565741575,-3.009458508756457"
2.933333333333333,145,Human,3,41,15,1013,-2.933333333333333,"-1.7048277381638748,-2.274512110733422,-2.6067957756354097,-2.635022282016335"
2.7,146,Human,0,102,3,331,-2.7,"-2.52691413257263,-3.3518284377537917,-5.364815919168243,-2.6252027347248363"
1.8,148,Human,3,25,77,758,-1.8,"-1.6755985843542724,-2.20065806339827,-1.693611819266035,-1.7056284584092927"
4.333333333333333,150,Human,1,105,7,154,-4.333333333333333,"-5.041126957568798,-4.066420991023526,-5.04346751699131,-4.6683233322043645"
4.95,152,Human,3,36,79,1276,-4.95,"-4.000260612965106,-4.556788273678232,-4.486151359855909,-4.343246018893663"
2.783333333333333,153,Human,0,42,5,631,-2.783333333333333,"-2.3920981955153384,-2.484774755913251,-2.4410432065906282,-2.4043139692488316"
3.033333333333333,154,Human,0,28,3,1616,-3.033333333333333,"-2.9586323281275275,-3.723340485969072,-3.6931254645338845,-3.794844448459469"
2.933333333333333,155,Human,0,107,29,1438,-2.933333333333333,"-2.983894004196351,-3.0891151329143445,-3.514491979034955,-3.4258979343383262"
3.3,157,Human,1,31,3,246,-3.3,"-2.1401599410724694,-3.1503250396840317,-2.337847358115632,-2.726745802532832"
2.8833333333333333,158,Human,1,109,11,1349,-2.8833333333333333,"-1.9206917307191427,-2.5455317126432697,-2.974084535706333,-1.9500340823156623"
3.3,160,Human,2,92,81,1101,-3.3,"-2.737734580813826,-2.9527044970581473,-3.213113643985457,-3.029106871596098"
3.1166666666666667,161,Human,0,13,82,943,-3.1166666666666667,"-2.8827890383637986,-2.662454750407392,-3.074774762608053,-3.292021400894411"
5.333333333333333,163,Human,2,112,78,510,-5.333333333333333,"-5.306366646325974,-5.377948089420072,-5.273652920242481,-5.499421687499304"
2.9833333333333334,166,Human,3,115,3,1583,-2.9833333333333334,"-2.5610261748001095,-3.0849754072022044,-3.244776534827013,-2.7501887702948697"
7.033333333333333,167,Human,2,64,84,1329,-7.033333333333333,"-5.783850987464767,-6.8295574771156,-6.372956784190158,-5.479844794303424"
1.3166666666666667,168,Human,3,69,31,426,-1.3166666666666667,"-1.0178885611803716,-1.2203925870420163,-1.2979956588184016,-1.209959763069388"
5.25,172,Human,1,89,64,1556,-5.25,"-5.609302104153241,-5.421804899418136,-5.09614716983706,-5.595893629432258"
3.95,173,Human,3,118,4,763,-3.95,"-3.0076878560373324,-3.276398076736389,-3.7815859603222144,-3.555130097977276"
3.2666666666666666,174,Human,1,119,86,1363,-3.2666666666666666,"-2.1762958051891013,-3.0175840235590283,-2.9322304205638723,-3.329219693636994"
3.75,175,Human,0,120,28,17,-3.75,"-3.684863252708565,-3.8410373114873897,-3.8884232048084746,-4.828099740775676"
1.45,176,Human,0,121,18,1747,-1.45,"-1.3657185249178831,-1.2111513326401835,-1.9457750639492661,-1.8060465386442557"
6.966666666666667,177,Human,2,37,64,218,-6.966666666666667,"-5.643543002089649,-5.564417906881804,-5.968645005917702,-5.72961667903193"
3.8833333333333333,180,Human,1,123,88,1300,-3.8833333333333333,"-3.511088582914859,-3.3623143289903443,-3.5620528444621407,-3.4709268980450356"
2.5166666666666666,181,Human,3,116,44,503,-2.5166666666666666,"-2.2627905526547556,-2.218588486248505,-2.3246628206911275,-2.45689352703777"
3.1666666666666665,182,Human,2,96,89,1558,-3.1666666666666665,"-3.60571283462478,-4.485664589810006,-3.374131039826019,-3.3645824790248433"
1.85,183,Human,1,124,57,1522,-1.85,"-1.5131772858800203,-1.8071361103566257,-1.5890144582849701,-1.4844098278620304"
5.216666666666667,186,Human,2,80,12,262,-5.216666666666667,"-5.133307684701528,-4.689858496385741,-4.887331224638052,-4.868004655451929"
2.3333333333333335,187,Human,0,126,29,1012,-2.3333333333333335,"-2.4564185083780825,-4.031837662350758,-2.92875641403299,-3.346568174234825"
4.0,188,Human,3,127,34,814,-4.0,"-3.7347511342290023,-3.752801499525782,-4.086182082450383,-4.054849390687932"
4.833333333333333,189,Human,3,128,40,1295,-4.833333333333333,"-5.858198158453618,-5.588747559918425,-5.455420724373264,-5.188310486739246"
3.0166666666666666,190,Human,3,20,18,1377,-3.0166666666666666,"-2.375434673069228,-2.5578786529002393,-2.064727971188476,-2.7275551840489305"
2.066666666666667,191,Human,0,55,44,1620,-2.066666666666667,"-1.7675651740653753,-2.526542059445637,-2.858504080690737,-1.8176918611306017"
3.35,193,Human,0,21,39,1708,-3.35,"-3.2652069773406875,-4.822826856698416,-3.5575400416631693,-3.2425454280320016"
5.283333333333333,194,Human,0,129,7,219,-5.283333333333333,"-5.514555873004304,-5.747357471541533,-5.723828885178953,-5.972990621066281"
5.816666666666666,195,Human,0,15,15,1401,-5.816666666666666,"-5.802316102524639,-5.665599876581303,-5.260715015269291,-5.213565568202117"
2.1166666666666667,197,Human,1,131,90,877,-2.1166666666666667,"-1.7995642315816576,-2.087556997699008,-3.0806755483709094,-2.0572716794945523"
3.9,198,Human,2,130,47,1777,-3.9,"-2.6365760738485204,-3.706877037352018,-2.525151375747996,-2.568239853732754"
4.916666666666667,199,Human,2,84,3,1747,-4.916666666666667,"-4.113765530197394,-3.4048366793730236,-4.379851666648301,-4.03618906543407"
3.0,200,Human,3,132,2,1717,-3.0,"-3.011861801841939,-2.799419579037605,-4.079891481430585,-2.9663167049854415"
4.466666666666667,204,Human,1,69,70,400,-4.466666666666667,"-3.703555225961886,-4.304081257687007,-3.9446538911910873,-5.15963683669468"
2.45,205,Human,3,40,75,908,-2.45,"-2.0990073896481083,-2.1373804781164427,-2.9057735128277065,-2.234501953814788"
1.5833333333333333,206,Human,1,82,18,412,-1.5833333333333333,"-1.7910884246869896,-1.6360866743805254,-7.613475403120211,-2.4468984386826707"
2.35,207,Human,2,52,15,1230,-2.35,"-1.81599503645137,-2.284405239925454,-1.8420809487360101,-1.9586274446193168"
3.65,209,Human,3,136,44,428,-3.65,"-3.3117286909158077,-3.7471951355952156,-3.8666447814215372,-3.3497156457629855"
1.5833333333333333,210,Human,1,137,18,44,-1.5833333333333333,"-1.14921193430681,-1.3409138556917368,-1.4103293968484443,-1.3340706914598814"
2.9166666666666665,211,Human,1,138,15,1707,-2.9166666666666665,"-2.3981658867088678,-2.9907698523817654,-2.717250524335938,-2.9949292529106675"
7.65,212,Human,1,139,91,935,-7.65,"-5.800274117375132,-6.27044573846147,-6.199473483448064,-6.08103843569512"
4.666666666666667,213,Human,1,140,44,557,-4.666666666666667,"-3.5781629529217307,-4.183582178519037,-4.295391537812363,-4.091874849772222"
3.55,214,Human,0,140,44,1603,-3.55,"-3.681362959670718,-4.382795056482131,-4.715924871145696,-3.988437879105556"
3.8666666666666667,216,Human,2,82,92,1309,-3.8666666666666667,"-3.3741989090547673,-3.516715553497426,-3.516853864483159,-3.1315207544715227"
3.7666666666666666,217,Human,2,142,23,1780,-3.7666666666666666,"-2.912434072040369,-3.3429245802301937,-2.934275110654599,-2.868366009401388"
3.45,218,Human,0,117,93,426,-3.45,"-3.355981198892725,-4.050074050428683,-3.799894350476542,-4.312656627822491"
1.75,219,Human,0,143,18,1401,-1.75,"-1.703213859304413,-2.8271366833270384,-1.0228013212693825,-1.8825652414572742"
