travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.15,171,AV,3,117,44,763,-5.15,"0,0,0,0"
1.0333333333333334,164,AV,0,113,77,326,-1.0333333333333334,"0,0,0,0"
3.433333333333333,151,AV,0,106,3,1054,-3.433333333333333,"0,0,0,0"
3.816666666666667,91,AV,3,73,49,1440,-3.816666666666667,"0,0,0,0"
3.15,77,AV,0,62,5,175,-3.15,"0,0,0,0"
4.466666666666667,61,AV,1,36,34,1461,-4.466666666666667,"0,0,0,0"
3.1166666666666667,202,AV,1,100,44,1192,-3.1166666666666667,"0,0,0,0"
1.5666666666666667,215,AV,2,141,18,462,-1.5666666666666667,"0,0,0,0"
2.6,94,AV,0,27,18,1027,-2.6,"0,0,0,0"
3.433333333333333,73,AV,2,49,5,1391,-3.433333333333333,"0,0,0,0"
5.483333333333333,81,AV,2,66,45,486,-5.483333333333333,"0,0,0,0"
2.9,120,AV,0,48,12,688,-2.9,"0,0,0,0"
3.466666666666667,41,AV,3,18,2,466,-3.466666666666667,"0,0,0,0"
3.6666666666666665,208,AV,1,135,18,178,-3.6666666666666665,"0,0,0,0"
8.05,201,AV,2,133,77,1353,-8.05,"0,0,0,0"
1.6,93,AV,1,41,51,1790,-1.6,"0,0,0,0"
3.5,143,AV,1,101,75,63,-3.5,"0,0,0,0"
3.05,99,AV,3,7,34,395,-3.05,"0,0,0,0"
5.416666666666667,23,AV,0,23,5,1235,-5.416666666666667,"0,0,0,0"
2.566666666666667,2,AV,2,2,2,1548,-2.566666666666667,"0,0,0,0"
2.35,147,AV,0,103,5,772,-2.35,"0,0,0,0"
4.033333333333333,203,AV,0,134,15,1440,-4.033333333333333,"0,0,0,0"
8.35,185,AV,2,35,15,1749,-8.35,"0,0,0,0"
3.0,33,AV,3,32,25,1187,-3.0,"0,0,0,0"
3.45,26,AV,2,25,21,958,-3.45,"0,0,0,0"
2.683333333333333,179,AV,0,122,87,1060,-2.683333333333333,"0,0,0,0"
4.433333333333334,70,AV,0,57,41,598,-4.433333333333334,"0,0,0,0"
2.2,169,AV,0,116,15,399,-2.2,"0,0,0,0"
3.8333333333333335,88,AV,0,71,12,593,-3.8333333333333335,"0,0,0,0"
1.45,46,AV,3,40,18,234,-1.45,"0,0,0,0"
1.8333333333333333,117,AV,1,90,61,143,-1.8333333333333333,"0,0,0,0"
6.366666666666666,24,AV,3,24,20,1283,-6.366666666666666,"0,0,0,0"
4.3,85,AV,3,68,46,1436,-4.3,"0,0,0,0"
2.3,128,AV,2,25,29,1444,-2.3,"0,0,0,0"
6.05,101,AV,2,80,53,76,-6.05,"0,0,0,0"
3.1166666666666667,56,AV,1,47,12,208,-3.1166666666666667,"0,0,0,0"
1.5833333333333333,156,AV,0,108,63,162,-1.5833333333333333,"0,0,0,0"
0.6333333333333333,196,AV,1,130,18,1054,-0.6333333333333333,"0,0,0,0"
6.0,108,AV,1,35,20,1129,-6.0,"0,0,0,0"
3.183333333333333,220,AV,2,117,15,292,-3.183333333333333,"0,0,0,0"
2.85,0,Human,1,0,0,70,-2.85,"-1.6673987268053367,-2.4154165988929774,-2.2908563828699227,-1.6394413503918488"
1.0,1,Human,0,1,1,569,-1.0,"-0.7782505665765227,-1.0663178100613897,-0.9441684537313846,-1.4387395787688726"
1.8166666666666667,3,Human,3,3,3,850,-1.8166666666666667,"-1.493147775522016,-2.4360866736903546,-2.5456480504368773,-1.70142820457888"
3.3,4,Human,2,4,4,1175,-3.3,"-2.021755883807807,-2.3558425138233843,-2.6137717301463423,-2.811052597856998"
1.9666666666666666,5,Human,2,5,5,154,-1.9666666666666666,"-1.299864235975168,-1.409064525450209,-1.517017361876356,-1.516914328582405"
6.883333333333334,6,Human,2,6,6,637,-6.883333333333334,"-5.372334750228386,-5.16098165227214,-5.603616049408965,-5.388397049244464"
4.55,7,Human,3,7,7,1679,-4.55,"-4.498175755306932,-3.782248983106561,-4.5642600913655595,-4.319770316420304"
4.766666666666667,8,Human,1,8,8,271,-4.766666666666667,"-4.341297294253051,-4.00333993928745,-3.634754192533745,-4.1665854641928775"
3.45,9,Human,3,9,9,131,-3.45,"-3.000978797274305,-3.1612000164900502,-4.10445210458284,-2.878733695776947"
2.8333333333333335,11,Human,3,11,11,1541,-2.8333333333333335,"-2.3570847907508328,-3.170978837578197,-2.9989172236022568,-2.6277729174662676"
3.6666666666666665,12,Human,1,12,12,1197,-3.6666666666666665,"-2.992908872116162,-3.4935157326446786,-6.477291190054137,-4.14604687490547"
3.75,13,Human,3,13,13,1317,-3.75,"-2.533985953560114,-2.035043088509702,-2.598867786135333,-2.7266914733640037"
2.066666666666667,15,Human,0,15,5,852,-2.066666666666667,"-1.8304111009990753,-1.8925720801207455,-2.0604794390038235,-1.9750601925435403"
3.716666666666667,16,Human,3,16,14,595,-3.716666666666667,"-3.197745600460487,-2.999750009723112,-2.76015749712412,-2.933921278230515"
4.366666666666666,17,Human,2,17,15,1745,-4.366666666666666,"-2.740261068159446,-3.3642323959101277,-3.1870692063722537,-2.8464980438827805"
2.533333333333333,20,Human,0,20,18,810,-2.533333333333333,"-2.0595116766706685,-2.3978954090988913,-2.052243297318928,-2.1070003321703052"
5.716666666666667,22,Human,1,22,19,1539,-5.716666666666667,"-5.2400985484820275,-5.2168282276193425,-5.11042154802886,-5.023199576158758"
1.6833333333333333,27,Human,1,26,2,853,-1.6833333333333333,"-1.1514954846675893,-1.2432234895398044,-1.4181746299671778,-1.2016279792838662"
3.1666666666666665,28,Human,2,27,22,1518,-3.1666666666666665,"-2.276196200582465,-2.288212237522799,-2.5792427769160944,-2.483857531493519"
1.4,29,Human,1,28,23,1411,-1.4,"-1.4527717782577394,-1.3297092592272621,-2.0897437964962804,-1.8971322294216464"
2.4,30,Human,3,29,24,15,-2.4,"-2.2073783471631994,-1.9887685032256244,-2.1518360403916783,-2.274895144651958"
1.9333333333333333,31,Human,2,30,12,1230,-1.9333333333333333,"-1.3967758526143363,-1.2768950056624522,-1.6730831011050933,-1.5582496411091438"
2.683333333333333,32,Human,3,31,22,587,-2.683333333333333,"-1.5069322776574996,-1.3803325649914393,-2.201416307689383,-2.0935360908942413"
2.966666666666667,35,Human,1,34,26,357,-2.966666666666667,"-2.697563215350935,-2.740212283110509,-2.2887542721624294,-2.5932795430627253"
5.466666666666667,36,Human,3,18,12,1627,-5.466666666666667,"-3.15391285199465,-3.4582137534409023,-6.602061098017322,-4.230566282668576"
2.1666666666666665,37,Human,3,35,27,1708,-2.1666666666666665,"-1.5860392652381325,-1.7360602392720947,-1.9583984545582094,-1.615503385054526"
3.466666666666667,38,Human,0,27,3,1644,-3.466666666666667,"-2.607392097250708,-3.339808162285794,-2.8002246753849134,-2.649832778150857"
3.55,39,Human,1,36,28,1309,-3.55,"-2.798754663276398,-3.0137203114276674,-2.864097600451268,-2.9597342551131325"
2.716666666666667,42,Human,0,38,29,1605,-2.716666666666667,"-2.025568300063006,-2.5520395078117644,-1.9716470801423527,-1.9355338862974993"
4.2,43,Human,1,24,12,807,-4.2,"-3.28676514176585,-3.9043267789928944,-4.248080868056366,-4.601257853753452"
5.366666666666666,44,Human,3,35,15,800,-5.366666666666666,"-4.924000412087081,-4.9572566282092385,-4.819948776054698,-5.361077617627325"
2.4833333333333334,45,Human,1,39,29,1219,-2.4833333333333334,"-1.5134976164438418,-1.317304358748539,-1.4428548025113577,-1.4662319297769506"
1.0833333333333333,47,Human,0,41,30,1734,-1.0833333333333333,"-0.8362112635821788,-0.8419093656180976,-0.8882186247573185,-1.4496631453157218"
3.2333333333333334,48,Human,2,17,12,981,-3.2333333333333334,"-2.0603113146194403,-2.071597026427562,-2.5027911040586144,-2.2715658300757315"
6.4,49,Human,0,42,31,1027,-6.4,"-5.5973880805309895,-5.611724499619863,-5.313127664312665,-5.188437074815528"
1.4166666666666667,51,Human,3,43,9,1262,-1.4166666666666667,"-1.1803681472589034,-1.5292901160464187,-1.3484482564343234,-1.0282136854741897"
2.45,52,Human,2,44,33,1236,-2.45,"-1.6601152284671967,-1.6411654085392258,-1.9105582330268323,-1.5766698904183702"
1.65,53,Human,0,18,9,13,-1.65,"-1.691933404401761,-1.6638295318127256,-2.1014645858343344,-2.6612244897959187"
3.4833333333333334,54,Human,3,45,5,385,-3.4833333333333334,"-3.0066689932992636,-2.56234750487668,-2.5826190265929267,-3.054583359045562"
1.1666666666666667,55,Human,0,46,29,188,-1.1666666666666667,"-1.0378970294732726,-1.2606393103856375,-5.283043051633901,-4.74472534874281"
3.3666666666666667,57,Human,2,48,34,1156,-3.3666666666666667,"-2.7754366354682922,-3.015361839757942,-2.862354617864777,-2.9831498787290394"
3.6333333333333333,58,Human,3,0,35,445,-3.6333333333333333,"-2.5946812130179646,-2.343880892889913,-2.7665067783772983,-3.0877043120960415"
4.05,59,Human,2,49,5,574,-4.05,"-2.814461666826558,-3.3646267578305613,-3.244860688751239,-2.9955842812286897"
2.966666666666667,60,Human,0,13,36,1415,-2.966666666666667,"-2.7936175782647035,-2.745705740350846,-4.122106307833821,-3.0142837229468395"
5.166666666666667,62,Human,3,36,37,1184,-5.166666666666667,"-4.0479405441082115,-4.247747932947116,-4.093523291534036,-4.613150600600212"
1.5166666666666666,63,Human,0,50,38,1553,-1.5166666666666666,"-1.3673945804072534,-1.1173289405034874,-1.2348407590538013,-2.406735048230956"
3.066666666666667,64,Human,2,51,11,1356,-3.066666666666667,"-2.6654628946377876,-3.076061386189771,-2.974583381271357,-3.229383489302201"
5.016666666666667,65,Human,1,52,23,1693,-5.016666666666667,"-3.723544073950408,-3.5852448731042967,-3.7840732493450684,-3.595633007445795"
4.133333333333334,67,Human,3,54,39,1388,-4.133333333333334,"-3.4183263673907294,-3.3196988961516936,-3.3579182457720314,-3.2257580699666475"
5.466666666666667,68,Human,2,55,40,589,-5.466666666666667,"-4.8254600057943025,-4.8630150278031055,-4.744385711371007,-8.29944041118993"
3.15,69,Human,0,56,34,124,-3.15,"-3.0506056651195737,-2.730562872631067,-3.826001640674709,-2.5614465930256998"
4.9,72,Human,1,59,5,231,-4.9,"-4.84873428881992,-5.154585121132687,-5.365147767962478,-5.220488394176966"
3.15,74,Human,0,13,43,1735,-3.15,"-2.8124874159310953,-2.984891933447245,-3.271790873688569,-3.4168503686571827"
2.2666666666666666,75,Human,0,60,9,1662,-2.2666666666666666,"-1.9251559764559534,-1.693865235078913,-1.9126815276146456,-1.8791693641603509"
3.783333333333333,76,Human,3,61,44,400,-3.783333333333333,"-3.0207161939354523,-2.6540930521655786,-2.3363336359192637,-3.3395701101599697"
3.783333333333333,78,Human,1,63,44,1553,-3.783333333333333,"-2.726844791076978,-3.0044099050707396,-2.1533755632706653,-2.321906703646181"
2.3,79,Human,0,64,29,1655,-2.3,"-1.7484134245053535,-1.5120170397706243,-1.7632038405997972,-1.7143102980386544"
1.7333333333333334,80,Human,0,65,44,626,-1.7333333333333334,"-1.558962133249441,-1.5277029832811455,-2.013564191983489,-2.0106182545012246"
3.9,82,Human,1,67,12,1091,-3.9,"-3.4579349336300136,-3.7425060989654115,-3.6634404976560138,-5.541161211352369"
4.766666666666667,83,Human,1,54,23,191,-4.766666666666667,"-3.8132223519384025,-4.004413005520689,-5.150099598541385,-4.4099319170853155"
5.433333333333334,84,Human,0,66,3,836,-5.433333333333334,"-4.421242815160777,-3.7893564152512793,-3.296886097275484,-3.54514420310961"
1.8333333333333333,86,Human,0,69,47,414,-1.8333333333333333,"-1.474124258521263,-1.3982728976399774,-1.5976993435243068,-1.945610970666164"
2.55,87,Human,1,70,29,1390,-2.55,"-2.2498846490360007,-2.3357431691928037,-2.504903297532116,-2.8383604131357365"
3.0166666666666666,89,Human,2,72,9,117,-3.0166666666666666,"-2.702473445095822,-2.7003963681945065,-2.5066404854238313,-2.578347998666709"
3.3833333333333333,90,Human,2,20,48,1026,-3.3833333333333333,"-2.442564830107709,-2.8184970270325547,-2.699890391497132,-2.5013475743069002"
2.8666666666666667,92,Human,2,74,50,1424,-2.8666666666666667,"-2.284399542953955,-2.5433656626808987,-2.54568983276051,-3.532831361465553"
3.0,95,Human,3,75,52,494,-3.0,"-2.5170824015711393,-2.896091012358867,-2.61393550710421,-2.8118150941759"
3.3833333333333333,96,Human,0,76,12,922,-3.3833333333333333,"-2.6431396028533807,-2.938241042087102,-3.5216251921646995,-3.218365773955371"
3.7,97,Human,3,77,34,1433,-3.7,"-3.1572644901659532,-3.0644037371618476,-4.35550373582626,-3.253898070772022"
1.75,98,Human,1,78,44,465,-1.75,"-1.1517575473673993,-1.4200406803470131,-2.3932419268643383,-1.4056277065181724"
2.683333333333333,100,Human,3,79,1,583,-2.683333333333333,"-2.4033565985069334,-2.4835266910219818,-2.6954158661016603,-2.268997107266233"
3.533333333333333,102,Human,1,75,54,316,-3.533333333333333,"-3.0672696943889153,-3.0368452040905636,-4.910539026265654,-3.604784390358015"
6.6,103,Human,3,81,55,278,-6.6,"-5.61615236749951,-6.492514212453475,-5.498325266468817,-5.50145884305568"
7.1,104,Human,3,82,56,356,-7.1,"-6.005279839797692,-6.776993876024132,-6.367838958189468,-6.467833750040262"
5.666666666666667,105,Human,2,83,39,187,-5.666666666666667,"-4.153432108958692,-4.495087025089301,-4.602043393472498,-5.39188556634747"
2.783333333333333,106,Human,0,84,10,1087,-2.783333333333333,"-2.3454349872851132,-4.399489925300781,-2.7544085241756067,-3.0778792026384756"
2.783333333333333,107,Human,2,85,29,137,-2.783333333333333,"-2.1511641953253586,-2.9389329007340876,-1.9809586700050794,-2.7298825847516843"
4.716666666666667,109,Human,1,86,9,282,-4.716666666666667,"-3.526966426342434,-3.5310906417243157,-3.676845287830004,-4.252115410561363"
3.183333333333333,111,Human,3,88,57,1503,-3.183333333333333,"-1.3778696431891693,-1.8695766571567431,-1.498597364659327,-2.5002327698538025"
1.7,112,Human,1,27,9,1787,-1.7,"-1.2366358063225293,-1.266628646563017,-1.6721026010404165,-2.07593037214886"
1.4833333333333334,113,Human,3,45,12,1565,-1.4833333333333334,"-1.3151159510600499,-1.5720458867492282,-1.579459067370649,-1.3429477741046023"
2.6666666666666665,114,Human,1,89,58,791,-2.6666666666666665,"-3.534987627092936,-2.7013114691030657,-2.944483472012731,-3.0947666110277723"
3.2,115,Human,0,62,59,1691,-3.2,"-3.101788542700018,-2.856634233823119,-3.240049199809514,-2.750714690483825"
3.9166666666666665,116,Human,0,29,60,122,-3.9166666666666665,"-3.7946025859851797,-4.384570363782662,-4.7290374398283435,-5.979169652022076"
4.183333333333334,118,Human,3,91,15,16,-4.183333333333334,"-3.5833595084686145,-3.692289889317858,-3.88061062293888,-3.7035071831818693"
3.25,121,Human,0,76,12,1551,-3.25,"-2.983559985062996,-2.721543294927762,-2.965674203446677,-3.159699107288704"
3.716666666666667,123,Human,0,17,4,830,-3.716666666666667,"-3.410241672478927,-3.1092249426768546,-3.4585926406847842,-3.7409099119907148"
6.383333333333334,124,Human,3,92,64,1240,-6.383333333333334,"-4.678899932615235,-5.249940114159415,-5.167533999921063,-5.404942060130027"
3.65,125,Human,1,13,65,787,-3.65,"-2.9080155955350016,-3.125256243947968,-4.947900873605187,-3.4861932935663713"
4.166666666666667,126,Human,0,93,66,1485,-4.166666666666667,"-3.288215530992815,-2.9272627592491287,-3.013440567011542,-4.1744604368342015"
2.0833333333333335,127,Human,1,15,5,1748,-2.0833333333333335,"-1.7075173453110548,-1.8253817668175985,-2.1382502178697256,-1.964358523227866"
0.9666666666666667,130,Human,2,95,12,753,-0.9666666666666667,"-0.7372651436384487,-0.6444633469802609,-0.8228803338218803,-1.4495560124697828"
5.05,131,Human,0,96,67,667,-5.05,"-4.347894215425551,-4.521999320102412,-4.724140948762515,-4.846912251091942"
1.8333333333333333,132,Human,0,97,5,1294,-1.8333333333333333,"-1.6112685512715212,-2.145926065170489,-2.647204526158915,-2.1247697933024905"
1.1833333333333333,133,Human,3,13,25,640,-1.1833333333333333,"-0.7538746680472046,-0.7602221553848322,-1.0292415938297568,-0.7160349703596343"
1.55,135,Human,3,98,5,347,-1.55,"-0.7758895926981304,-1.002129041105283,-1.0885346267290215,-1.365049237203881"
3.35,136,Human,3,36,69,1798,-3.35,"-2.906345696229248,-2.7558768250280674,-2.638727856873491,-2.70363131861816"
3.85,138,Human,2,68,70,1619,-3.85,"-2.6173317107711265,-2.5534084192336115,-2.937403426028491,-2.5481985088923986"
1.3,139,Human,0,41,71,1711,-1.3,"-0.7942218535114091,-1.0026323131700488,-1.9754668606103347,-1.2149013385051648"
6.733333333333333,140,Human,1,100,72,983,-6.733333333333333,"-5.3657736315548545,-5.303435267843638,-5.313744019710116,-5.291486101827339"
2.9166666666666665,141,Human,0,45,73,776,-2.9166666666666665,"-2.7299590862983067,-2.8854974616484466,-2.866787350793449,-3.5489404545115386"
0.7,142,Human,0,36,74,1338,-0.7,"-0.6967253432875359,-4.0792076165384525,-2.885555857778793,-2.74941474906749"
4.116666666666666,144,Human,0,49,76,1563,-4.116666666666666,"-2.2161837515423732,-1.9678097214407722,-2.337006324488039,-2.6751955865986305"
2.683333333333333,145,Human,3,41,15,1013,-2.683333333333333,"-1.422037778843719,-2.1185085063543054,-2.393220915954575,-2.0026911182039413"
2.6666666666666665,146,Human,3,102,3,331,-2.6666666666666665,"-2.410130206011851,-3.144523600656966,-5.364815919168243,-2.4074170672387023"
1.6833333333333333,148,Human,0,25,77,758,-1.6833333333333333,"-1.5437472350669375,-1.9531081967414123,-1.5431434676031794,-1.2908705635513888"
3.2666666666666666,150,Human,1,105,7,154,-3.2666666666666666,"-4.139665423751945,-3.6341051395042117,-4.931459661965588,-3.8519335915449817"
5.4,152,Human,2,36,79,1276,-5.4,"-3.4231911609856334,-3.8916178652886644,-4.311855866486552,-4.022225297318352"
2.783333333333333,153,Human,1,42,5,631,-2.783333333333333,"-2.2758256726448685,-2.3200027784764012,-2.3318383436311896,-2.0701592861766738"
3.966666666666667,154,Human,3,28,3,1616,-3.966666666666667,"-2.880532875669128,-3.723340485969072,-3.419922275392305,-3.5258680633973993"
3.183333333333333,155,Human,3,107,29,1438,-3.183333333333333,"-2.4497412211824976,-2.718198037458324,-2.9116379798859793,-2.8505819030045423"
3.183333333333333,157,Human,1,31,3,246,-3.183333333333333,"-1.8424998849071668,-2.9649577597995402,-2.0550118651924416,-2.6417655864993734"
1.7166666666666666,158,Human,0,109,11,1349,-1.7166666666666666,"-1.6542903744328545,-2.2346849676717753,-2.717605669632916,-1.6935727921118053"
3.5166666666666666,160,Human,1,92,81,1101,-3.5166666666666666,"-2.4445187809666704,-2.595646804150026,-2.817800085909094,-2.5032882607326594"
2.8,161,Human,0,13,82,943,-2.8,"-2.3761451131928655,-2.588822683941828,-2.6130577472169576,-3.2191934177846804"
6.65,163,Human,3,112,78,510,-6.65,"-4.732226522772082,-4.371960722107151,-5.024087533144074,-5.324391316730409"
3.066666666666667,166,Human,0,115,3,1583,-3.066666666666667,"-2.5350977827965577,-2.570171892301704,-3.244776534827013,-2.420903573311041"
5.516666666666667,167,Human,3,64,84,1329,-5.516666666666667,"-5.188633595698485,-5.82535022465979,-4.970758415293855,-5.0776809756756744"
1.3833333333333333,168,Human,2,69,31,426,-1.3833333333333333,"-0.7310893803165615,-1.104657400469187,-1.1124915211296902,-1.0062574149659864"
5.783333333333333,172,Human,0,89,64,1556,-5.783333333333333,"-4.92951081589734,-4.364758055220058,-4.820021619537074,-4.815430410397763"
4.766666666666667,173,Human,2,118,4,763,-4.766666666666667,"-2.66395147144531,-2.6269091672378093,-3.120285078754324,-3.1955157780894936"
2.4166666666666665,174,Human,0,119,86,1363,-2.4166666666666665,"-2.086986710171816,-2.5676693283504908,-2.76787441171429,-3.2031912837129095"
4.883333333333334,175,Human,0,120,28,17,-4.883333333333334,"-3.547833005905855,-3.3215572489988068,-3.539119152364439,-3.874153139535824"
2.15,176,Human,3,121,18,1747,-2.15,"-1.2969643045307397,-1.0218078592127995,-1.9457750639492661,-1.7533915066386527"
5.25,177,Human,1,37,64,218,-5.25,"-4.981761886612096,-5.3354516410451875,-5.350663263145431,-5.220613636959464"
4.5,180,Human,0,123,88,1300,-4.5,"-3.3298259108044665,-2.9678014238092647,-2.7938340611982735,-3.027489944862034"
2.9166666666666665,181,Human,1,116,44,503,-2.9166666666666665,"-2.158526905189722,-2.054301317338471,-2.081352195305768,-2.191829899994555"
3.783333333333333,182,Human,2,96,89,1558,-3.783333333333333,"-3.0428010354033628,-4.485664589810006,-3.0897210686722496,-3.3256168210120625"
1.8666666666666667,183,Human,1,124,57,1522,-1.8666666666666667,"-1.3099404476318965,-1.3578933891771252,-1.4745017577369324,-1.318012284827538"
4.866666666666666,186,Human,2,80,12,262,-4.866666666666666,"-4.574959924012803,-4.589362233936052,-4.671061291903372,-4.366420457311795"
3.316666666666667,187,Human,3,126,29,1012,-3.316666666666667,"-2.3305089570457413,-3.79813041127178,-2.4176670264477282,-2.786564659326654"
3.933333333333333,188,Human,2,127,34,814,-3.933333333333333,"-3.4096816026682597,-3.324742512094624,-3.8315345038287245,-3.730603202376092"
5.783333333333333,189,Human,1,128,40,1295,-5.783333333333333,"-5.540197326953821,-5.193647577965672,-5.173442572133246,-4.611811733591926"
2.6,190,Human,1,20,18,1377,-2.6,"-1.9541536614645858,-2.216035928040281,-1.8969707883153262,-2.417859336056958"
3.283333333333333,191,Human,2,55,44,1620,-3.283333333333333,"-1.4468113227794965,-2.526542059445637,-2.356453282599095,-1.505176268757888"
6.666666666666667,193,Human,1,21,39,1708,-6.666666666666667,"-2.604411525761384,-4.822826856698416,-3.2049968465083882,-2.9504852572395865"
7.75,194,Human,0,129,7,219,-7.75,"-5.521539403493579,-5.28482455617236,-5.402642135039761,-5.620163973436747"
5.583333333333333,195,Human,3,15,15,1401,-5.583333333333333,"-5.430304887743434,-4.869531008947855,-4.494258663580623,-4.908260807908478"
2.4166666666666665,197,Human,3,131,90,877,-2.4166666666666665,"-1.5859385943009738,-2.0461828089046996,-2.955011102130303,-2.0572716794945523"
2.55,198,Human,2,130,47,1777,-2.55,"-2.3471746594609053,-3.391929630023356,-1.839906949100735,-2.2744787202944536"
5.5,199,Human,2,84,3,1747,-5.5,"-3.6925916264584786,-3.0287225318925266,-4.227893229137971,-4.03618906543407"
3.15,200,Human,3,132,2,1717,-3.15,"-2.65242655998313,-2.5259496986411554,-4.079891481430585,-2.414617466857153"
4.466666666666667,204,Human,1,69,70,400,-4.466666666666667,"-3.526214271937717,-4.083492039753267,-3.6214560088686305,-5.15963683669468"
2.283333333333333,205,Human,0,40,75,908,-2.283333333333333,"-1.9688005932164083,-1.8509761669966767,-2.9057735128277065,-2.175784302835605"
1.45,206,Human,1,82,18,412,-1.45,"-1.6059775993334702,-1.3980644323964289,-7.613475403120211,-2.357653810441672"
1.9666666666666666,207,Human,0,52,15,1230,-1.9666666666666666,"-1.579880154106279,-1.977291438620085,-1.518387269666686,-1.705147048884349"
3.7666666666666666,209,Human,0,136,44,428,-3.7666666666666666,"-2.9636222724078833,-3.4812839831396927,-3.8666447814215372,-3.1885071206308306"
1.15,210,Human,0,137,18,44,-1.15,"-1.0933642106633872,-1.2212195661850054,-1.1582260665245219,-1.1722734859242474"
3.55,211,Human,3,138,15,1707,-3.55,"-1.859686355751804,-2.6598222307497514,-2.292064995328585,-2.9949292529106675"
5.9,212,Human,3,139,91,935,-5.9,"-4.973004508591096,-5.7993080829325585,-5.672093984554266,-4.898969835495356"
4.0,213,Human,1,140,44,557,-4.0,"-3.136695209518626,-3.8929339424199947,-4.12613261116515,-3.7952560926479757"
4.116666666666666,214,Human,3,140,44,1603,-4.116666666666666,"-3.5006582674252544,-4.06483409469166,-3.9409990972897706,-3.5491227593146424"
3.3666666666666667,216,Human,3,82,92,1309,-3.3666666666666667,"-3.1428684303094894,-2.7883327845176953,-2.858438537402002,-2.753751473577192"
3.6666666666666665,217,Human,1,142,23,1780,-3.6666666666666665,"-2.426017977589138,-3.028655725287742,-2.441513399214471,-2.6589052230230013"
4.166666666666667,218,Human,2,117,93,426,-4.166666666666667,"-3.055230442380341,-4.045925896369187,-3.3766165699411625,-3.915609314305976"
2.1666666666666665,219,Human,0,143,18,1401,-2.1666666666666665,"-1.6627874856205982,-2.6339208541587977,-0.9269706642789588,-1.8141248205545717"
